-6,8613712862134;107,589478204027;4,25;186,6;0,060546875;0,1650390625;-0,931640625;17:23:47.995;09/12/2014 17:23:47
-6,8613712862134;107,589478204027;4,25;186,6;0,037109375;0,072265625;-0,986328125;17:23:48.14;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,119140625;0,2607421875;-0,8837890625;17:23:48.34;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,017578125;0,2119140625;-1,1259765625;17:23:48.53;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;-0,0107421875;0,2236328125;-1,05859375;17:23:48.75;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,0029296875;0,1943359375;-1,048828125;17:23:48.94;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,072265625;0,1865234375;-1,1279296875;17:23:48.114;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,0263671875;0,2109375;-0,98046875;17:23:48.135;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,033203125;0,251953125;-1,0078125;17:23:48.154;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,0400390625;0,1943359375;-0,9921875;17:23:48.174;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,00390625;0,19140625;-1,0068359375;17:23:48.196;09/12/2014 17:23:48
-6,8613712862134;107,589478204027;4,25;186,6;0,02734375;0,1611328125;-0,9794921875;17:23:48.214;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,021484375;0,1455078125;-1,03125;17:23:48.247;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,044921875;0,2001953125;-1,017578125;17:23:48.253;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,001953125;0,0986328125;-1,046875;17:23:48.274;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0068359375;0,1875;-0,873046875;17:23:48.294;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0;0,15234375;-0,9912109375;17:23:48.314;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0205078125;0,1787109375;-1,0087890625;17:23:48.334;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,048828125;0,166015625;-1,0302734375;17:23:48.353;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,001953125;0,216796875;-0,9482421875;17:23:48.376;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0078125;0,2001953125;-0,9921875;17:23:48.394;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,0478515625;0,1181640625;-1,0751953125;17:23:48.414;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,087890625;0,24609375;-1,0263671875;17:23:48.435;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,025390625;0,177734375;-1,0859375;17:23:48.454;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,021484375;0,1689453125;-0,9990234375;17:23:48.477;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0302734375;0,1806640625;-1,0166015625;17:23:48.495;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,04296875;0,1357421875;-1,0625;17:23:48.515;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,037109375;0,203125;-0,9736328125;17:23:48.534;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0400390625;0,2548828125;-0,876953125;17:23:48.555;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0341796875;0,1025390625;-1,05078125;17:23:48.575;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,046875;0,2001953125;-0,994140625;17:23:48.595;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0400390625;0,1533203125;-0,9775390625;17:23:48.614;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0302734375;0,1640625;-0,9560546875;17:23:48.635;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0234375;0,15625;-0,9521484375;17:23:48.655;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0546875;0,1787109375;-1,07421875;17:23:48.674;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,0400390625;0,1767578125;-0,951171875;17:23:48.696;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0107421875;0,2060546875;-1,037109375;17:23:48.715;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,001953125;0,1416015625;-1,0283203125;17:23:48.735;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0224609375;0,166015625;-1,0625;17:23:48.755;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,0126953125;0,1787109375;-0,88671875;17:23:48.775;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,0439453125;0,15234375;-1,09765625;17:23:48.794;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,0185546875;0,158203125;-1,0263671875;17:23:48.814;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0185546875;0,21484375;-1,009765625;17:23:48.834;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0224609375;0,1953125;-0,94140625;17:23:48.853;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,0205078125;0,0869140625;-1,1103515625;17:23:48.874;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,0087890625;0,166015625;-0,974609375;17:23:48.894;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,0302734375;0,177734375;-0,9052734375;17:23:48.914;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,072265625;0,1435546875;-1,01953125;17:23:48.934;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,080078125;0,2060546875;-1,0146484375;17:23:48.957;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;-0,013671875;0,162109375;-1,01953125;17:23:48.975;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0458984375;0,1396484375;-1,0146484375;17:23:48.994;09/12/2014 17:23:48
-6,86140984296799;107,58947443217;4;186,4;0,0302734375;0,2314453125;-1,037109375;17:23:49.14;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;0,0439453125;0,1279296875;-1,0888671875;17:23:49.36;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;-0,0029296875;0,1220703125;-0,982421875;17:23:49.57;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;0,0185546875;0,16015625;-0,994140625;17:23:49.75;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;-0,00390625;0,1396484375;-1,0498046875;17:23:49.94;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;0,083984375;0,103515625;-1,0576171875;17:23:49.115;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;-0,0263671875;0,1064453125;-1,009765625;17:23:49.134;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;0,01953125;0,099609375;-0,9814453125;17:23:49.155;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;-0,0166015625;0,0849609375;-1,083984375;17:23:49.174;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;-0,048828125;0,0791015625;-0,9912109375;17:23:49.195;09/12/2014 17:23:49
-6,86140984296799;107,58947443217;4;186,4;-0,052734375;0,08203125;-1,009765625;17:23:49.216;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0244140625;0,0712890625;-1,021484375;17:23:49.239;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0068359375;0,0625;-1,0048828125;17:23:49.255;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,01171875;0,09765625;-0,931640625;17:23:49.275;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0205078125;0,046875;-1,009765625;17:23:49.295;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0126953125;0,1220703125;-0,9462890625;17:23:49.315;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0146484375;0,037109375;-1,001953125;17:23:49.335;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0576171875;-0,0244140625;-0,966796875;17:23:49.354;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0634765625;-0,0146484375;-0,869140625;17:23:49.376;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,056640625;-0,0478515625;-0,8369140625;17:23:49.395;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,052734375;-0,0537109375;-0,751953125;17:23:49.415;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0205078125;-0,083984375;-0,8310546875;17:23:49.435;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,06640625;-0,0029296875;-0,921875;17:23:49.454;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0869140625;0,041015625;-0,87890625;17:23:49.476;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,1201171875;0,0263671875;-1,080078125;17:23:49.495;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0576171875;0,11328125;-1,0986328125;17:23:49.515;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,1123046875;0,1328125;-1,1220703125;17:23:49.535;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,234375;0,1650390625;-1,2060546875;17:23:49.555;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,2578125;0,2470703125;-1,3017578125;17:23:49.575;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,259765625;0,26953125;-1,3017578125;17:23:49.595;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,169921875;0,21875;-1,3544921875;17:23:49.615;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,1630859375;0,140625;-1,4677734375;17:23:49.635;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,142578125;0,197265625;-1,2666015625;17:23:49.661;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,1298828125;0,0244140625;-1,171875;17:23:49.675;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0126953125;0,1044921875;-1,0029296875;17:23:49.694;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0166015625;-0,0771484375;-1,0224609375;17:23:49.715;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0029296875;-0,0146484375;-0,818359375;17:23:49.735;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0107421875;-0,05078125;-0,7587890625;17:23:49.755;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0234375;-0,095703125;-0,779296875;17:23:49.775;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0546875;-0,0634765625;-0,748046875;17:23:49.794;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0791015625;-0,09765625;-0,73828125;17:23:49.817;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,056640625;-0,0693359375;-0,8115234375;17:23:49.835;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0576171875;-0,0185546875;-0,90234375;17:23:49.855;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0908203125;-0,0537109375;-0,96484375;17:23:49.875;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0751953125;0,009765625;-0,9287109375;17:23:49.896;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,048828125;-0,0048828125;-0,9697265625;17:23:49.915;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,0390625;0,0361328125;-0,982421875;17:23:49.935;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;0,0029296875;0,021484375;-1,01953125;17:23:49.966;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,017578125;0,029296875;-1,0400390625;17:23:49.975;09/12/2014 17:23:49
-6,86144353821874;107,589471330866;3,75;186;-0,009765625;0,0302734375;-1,0146484375;17:23:50.2;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;-0,0537109375;-0,05078125;-1,0263671875;17:23:50.15;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;-0,0068359375;0,025390625;-0,94921875;17:23:50.47;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,0068359375;-0,0185546875;-1,04296875;17:23:50.55;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;-0,0224609375;0,0458984375;-1,078125;17:23:50.77;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;-0,0126953125;-0,0556640625;-1,1220703125;17:23:50.95;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;-0,0556640625;-0,015625;-0,9638671875;17:23:50.116;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,013671875;-0,0244140625;-0,99609375;17:23:50.135;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,0126953125;-0,037109375;-1,0576171875;17:23:50.155;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,01171875;0;-0,98046875;17:23:50.178;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,0361328125;-0,0224609375;-0,9658203125;17:23:50.195;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,037109375;0,0380859375;-0,9853515625;17:23:50.218;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,0546875;-0,0380859375;-1,0234375;17:23:50.236;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,05078125;0,044921875;-1,017578125;17:23:50.255;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,064453125;0,0009765625;-1,0244140625;17:23:50.284;09/12/2014 17:23:50
-6,86144353821874;107,589471330866;3,75;186;0,0087890625;0,001953125;-1,05078125;17:23:50.294;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,0927734375;0,025390625;-0,978515625;17:23:50.316;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,044921875;0,029296875;-1,044921875;17:23:50.334;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,021484375;0,0146484375;-0,9990234375;17:23:50.375;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,03125;-0,005859375;-0,9560546875;17:23:50.375;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0146484375;-0,013671875;-0,962890625;17:23:50.394;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,00390625;-0,001953125;-0,958984375;17:23:50.414;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,009765625;0,0234375;-1,0166015625;17:23:50.434;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,00390625;-0,015625;-0,9921875;17:23:50.459;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0078125;-0,0263671875;-1,03125;17:23:50.476;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0185546875;0,0361328125;-0,9951171875;17:23:50.493;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0283203125;-0,01953125;-1,0234375;17:23:50.514;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,01171875;0,0517578125;-0,9609375;17:23:50.540;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0126953125;0,0126953125;-0,9892578125;17:23:50.559;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0400390625;-0,0107421875;-1,0263671875;17:23:50.574;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,0087890625;0,0185546875;-0,962890625;17:23:50.594;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0205078125;0,005859375;-1,087890625;17:23:50.614;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0029296875;0,078125;-0,970703125;17:23:50.634;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,017578125;-0,0556640625;-1,158203125;17:23:50.655;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,0087890625;0,0205078125;-0,9873046875;17:23:50.674;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0322265625;0,0537109375;-0,9990234375;17:23:50.694;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,0166015625;0,0419921875;-0,9521484375;17:23:50.713;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,001953125;0,0546875;-1,0302734375;17:23:50.734;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,044921875;0,052734375;-0,9208984375;17:23:50.757;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0380859375;-0,0673828125;-1,0595703125;17:23:50.777;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;-0,0419921875;0,0458984375;-0,810546875;17:23:50.795;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,0068359375;-0,1083984375;-1,0400390625;17:23:50.818;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,115234375;-0,095703125;-0,99609375;17:23:50.837;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,1689453125;0,0498046875;-0,9853515625;17:23:50.864;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,09375;-0,080078125;-0,98046875;17:23:50.875;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,1162109375;-0,1103515625;-1,1240234375;17:23:50.929;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,1396484375;-0,107421875;-1,0224609375;17:23:50.929;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,2109375;0,0146484375;-0,9365234375;17:23:50.940;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,15234375;-0,0078125;-1,1435546875;17:23:50.954;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,0068359375;0,0517578125;-1,1103515625;17:23:50.974;09/12/2014 17:23:50
-6,86146130785346;107,589469905943;2,25;186;0,0068359375;0,1318359375;-1,0244140625;17:23:51.13;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;0;0,0703125;-1,1015625;17:23:51.14;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,025390625;0,0849609375;-1,08203125;17:23:51.34;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,083984375;0,0732421875;-0,9775390625;17:23:51.54;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,119140625;0,083984375;-0,994140625;17:23:51.87;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,146484375;0,0615234375;-0,935546875;17:23:51.124;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,0947265625;0,0478515625;-0,9375;17:23:51.125;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,05078125;0,0419921875;-0,9462890625;17:23:51.157;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,0673828125;0,05078125;-0,9287109375;17:23:51.158;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,05078125;0,03125;-0,9052734375;17:23:51.196;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;-0,0078125;-0,0478515625;-1,0048828125;17:23:51.196;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;0,017578125;0,015625;-0,9462890625;17:23:51.234;09/12/2014 17:23:51
-6,86146130785346;107,589469905943;2,25;186;0,076171875;0,03125;-0,966796875;17:23:51.240;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0869140625;0,037109375;-0,98046875;17:23:51.254;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0615234375;-0,0322265625;-1,0458984375;17:23:51.274;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0546875;-0,037109375;-1,0107421875;17:23:51.294;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0791015625;-0,052734375;-0,955078125;17:23:51.314;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,029296875;-0,0732421875;-1,025390625;17:23:51.336;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,017578125;-0,0361328125;-1,029296875;17:23:51.354;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0068359375;-0,0439453125;-1,0419921875;17:23:51.373;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,0009765625;-0,0107421875;-1,0244140625;17:23:51.394;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,033203125;-0,046875;-0,986328125;17:23:51.414;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0205078125;-0,009765625;-0,9853515625;17:23:51.434;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,0234375;-0,0322265625;-1,029296875;17:23:51.454;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,01171875;-0,0068359375;-1,0224609375;17:23:51.473;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0029296875;0,03515625;-0,9853515625;17:23:51.495;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,01171875;-0,0126953125;-0,958984375;17:23:51.514;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0341796875;-0,005859375;-0,955078125;17:23:51.534;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,033203125;0,04296875;-0,982421875;17:23:51.553;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,02734375;0,02734375;-1,033203125;17:23:51.575;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0009765625;0,0537109375;-0,9990234375;17:23:51.595;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,0009765625;0,078125;-1,021484375;17:23:51.614;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0146484375;-0,0107421875;-1,0146484375;17:23:51.634;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0419921875;0,013671875;-0,9404296875;17:23:51.654;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,03515625;0,0263671875;-0,9267578125;17:23:51.674;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,07421875;0,0185546875;-0,92578125;17:23:51.693;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,029296875;-0,0048828125;-0,9677734375;17:23:51.714;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,01171875;-0,0087890625;-1,0498046875;17:23:51.734;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,01171875;0,0986328125;-0,951171875;17:23:51.755;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0048828125;-0,0390625;-1,0986328125;17:23:51.774;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,01953125;-0,0068359375;-1,0419921875;17:23:51.794;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0048828125;-0,009765625;-1,03515625;17:23:51.815;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,005859375;0,0234375;-1,02734375;17:23:51.834;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,005859375;0,037109375;-0,9990234375;17:23:51.854;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,001953125;0,0048828125;-1,013671875;17:23:51.874;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,009765625;-0,013671875;-1,0009765625;17:23:51.894;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0283203125;-0,013671875;-1,033203125;17:23:51.913;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,0146484375;-0,005859375;-1;17:23:51.934;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,03125;0,025390625;-0,99609375;17:23:51.954;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,0185546875;0,060546875;-0,9619140625;17:23:51.974;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;-0,0009765625;0,0048828125;-0,974609375;17:23:51.994;09/12/2014 17:23:51
-6,86148033477366;107,589468229562;2,25;185,8;0,017578125;0,0341796875;-1,0283203125;17:23:52.13;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;0,03515625;0,0419921875;-1,0126953125;17:23:52.34;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,017578125;0,0029296875;-1,0419921875;17:23:52.54;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,021484375;0,0556640625;-0,9833984375;17:23:52.74;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,001953125;0,033203125;-0,94921875;17:23:52.94;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,001953125;0,0166015625;-1,0400390625;17:23:52.113;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,0029296875;0,0625;-1,0673828125;17:23:52.135;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,0439453125;0,06640625;-1,0146484375;17:23:52.155;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,0400390625;0,005859375;-1,068359375;17:23:52.173;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,0380859375;0,0498046875;-0,94921875;17:23:52.194;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;0,0048828125;-0,0009765625;-1,16015625;17:23:52.214;09/12/2014 17:23:52
-6,86148033477366;107,589468229562;2,25;185,8;-0,0244140625;0,0869140625;-1,00390625;17:23:52.234;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;-0,00390625;-0,00390625;-1,162109375;17:23:52.254;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,033203125;0,001953125;-0,9912109375;17:23:52.274;09/12/2014 17:23:52
-6,86150095425546;107,589466385543;2,25;186,1;0,06640625;0,001953125;-0,9697265625;17:23:52.297;09/12/2014 17:23:52
